20251022022327106049,204.172.143.137,NOOP,NOOP,NOOP,0,NOOP
20251022022331985593,107.60.129.93,NOOP,NOOP,NOOP,0,NOOP
20251022022334012473,143.252.30.10,WITHDRAWAL,GB57QUZL89535032822707,NULL,-40.52,Michelle Warren
20251022022337363000,117.105.222.179,BALANCE,GB21CVEX59580598477611,NULL,0,Christopher Avila
20251022022342832272,110.31.248.204,TRANSFER,GB96FURH24630599117490,GB22HPCN98093749662189,743.64,Sonia Gray
20251022022344734325,216.76.116.108,NULL,NULL,NULL,0,NULL
20251022022344492281,147.246.134.217,SCHEDULE,GB04BVLB74641194102977,GB05HNKS41419020398560,134.66,Nicole Sullivan
20251022022346696047,218.38.142.14,BALANCE,GB93UJRF00150011140745,NULL,0,Kristy Johnson
20251022022346002704,61.78.45.197,NOOP,NOOP,NOOP,0,NOOP
20251022022349561596,212.137.147.51,DEPOSIT,GB72XLDI82324245078250,NULL,782.82,Stephanie Marshall
20251022022354199406,146.102.48.155,DEPOSIT,GB07DPYL53217710312059,NULL,818.56,Catherine Gallegos
20251022022358491224,223.206.48.139,BALANCE,GB86QWCN41566271773600,NULL,0,Tammy Palmer
20251022022359845230,190.216.253.16,WITHDRAWAL,GB88OEDY13301328909929,NULL,-121.63,Ashley Pena
20251022022400649943,15.48.245.218,SCHEDULE,GB66ITHY60188621084760,GB49YSIG83107674922550,306.79,Ms. Amanda Johnson MD
20251022022402101874,2.67.255.27,NOOP,NOOP,NOOP,0,NOOP
20251022022403608230,11.126.221.4,TRANSFER,GB76WHJG57558052423233,GB25UOSU77084046495076,221.33,Morgan Carlson
20251022022408970856,200.60.152.164,NULL,NULL,NULL,0,NULL
20251022022413428040,99.75.3.176,BALANCE,GB73SIPY94795870875752,NULL,0,Jonathan Daniels
20251022022418551091,107.31.245.124,WITHDRAWAL,GB59WUFT29185554182297,NULL,-278.04,Jeremy Abbott Jr.
20251022022420700043,51.61.157.8,SCHEDULE,GB77HSVH65508831093856,GB98LVQD67079221340028,931.1,Shelly Harris
20251022022424876030,203.68.127.142,WITHDRAWAL,GB44YGMV59103700120333,NULL,-997.31,Robert Pace
20251022022428705640,73.215.187.110,DEPOSIT,GB45UOQH44261726079272,NULL,67.88,Jacqueline Robinson
20251022022430143622,169.64.91.179,BALANCE,GB25MCIM77552818294273,NULL,0,Joel Perez
20251022022434407611,202.19.8.186,TRANSFER,GB11NLVI90941217238663,GB45SEME05322421018598,490.87,Amy Stewart
20251022022439485983,160.115.37.254,WITHDRAWAL,GB54CDBZ10529265266834,NULL,-332.06,Martha Wolfe
20251022022439057255,220.160.189.157,WITHDRAWAL,GB12HDVD77317231320427,NULL,-152.94,Jade Sutton
20251022022444497728,198.6.130.243,WITHDRAWAL,GB79JSTF11332979836568,NULL,-718.78,Devon Glenn MD
20251022022449315216,47.119.239.59,BALANCE,GB66YTTR68104447864433,NULL,0,Amanda Sexton
20251022022450787658,7.4.244.31,NOOP,NOOP,NOOP,0,NOOP
20251022022455003680,165.134.2.146,WITHDRAWAL,GB76CPOO35875222192863,NULL,-482.11,Jessica Jackson
20251022022456373688,77.66.47.223,DEPOSIT,GB04BWHA15557829820126,NULL,74.67,Lindsay Gilbert
20251022022503938590,27.82.144.44,NULL,NULL,NULL,0,NULL
20251022022503334607,154.11.130.146,NOOP,NOOP,NOOP,0,NOOP
20251022022506101825,134.255.105.230,DEPOSIT,GB84TMEK89683285292868,NULL,29.27,Henry Howell
20251022022511394272,178.227.133.5,BALANCE,GB22WGWZ74127016030924,NULL,0,Jacqueline Acosta
20251022022515876926,218.18.225.102,WITHDRAWAL,GB92EQEJ57226316767269,NULL,-205.6,Wayne Burns
20251022022515254943,137.67.95.135,TRANSFER,GB86ARSY49108280650245,GB18YOTE32611461339425,304.59,Brenda Dunlap
20251022022515180708,125.92.193.95,TRANSFER,GB08KMKQ99334365809167,GB02UKWG10028560736424,456.12,Alicia West
20251022022519400025,86.254.66.78,WITHDRAWAL,GB11YZNO81167222739596,NULL,-87.85,Joseph Davis
20251022022519195894,119.224.161.88,BALANCE,GB27PKFY68938517094115,NULL,0,Tammy Espinoza
20251022022523154104,147.28.237.82,TRANSFER,GB50AWCU62033231637997,GB65NORC79019576111203,496.78,Kevin Collins
20251022022528334900,97.28.210.130,WITHDRAWAL,GB80SXPN54731934929023,NULL,-167.74,Megan Simmons
20251022022532517278,85.140.152.189,NOOP,NOOP,NOOP,0,NOOP
20251022022532721844,218.178.92.81,NOOP,NOOP,NOOP,0,NOOP
20251022022532687586,46.68.46.13,NOOP,NOOP,NOOP,0,NOOP
20251022022536624948,216.62.144.56,WITHDRAWAL,GB72YNKE45845433565796,NULL,-230.25,Samantha Wright
20251022022540508295,91.41.135.119,TRANSFER,GB83YKDM03736751604514,GB81UYNB08812251992622,90.13,Melissa Donaldson
20251022022542021010,146.197.204.28,BALANCE,GB84NHTS03602028072232,NULL,0,Robert Vincent
20251022022543972676,142.103.57.33,TRANSFER,GB91FBSF28708969977339,GB34DMRF24836262739167,763.07,Keith Spears
20251022022544982212,156.194.238.81,BALANCE,GB38LBNV11664767186613,NULL,0,Melody Clark
20251022022548273960,57.118.238.9,NULL,NULL,NULL,0,NULL
20251022022548937030,211.168.66.94,NULL,NULL,NULL,0,NULL
20251022022551848454,206.31.166.78,NOOP,NOOP,NOOP,0,NOOP
20251022022556022626,26.242.239.4,NULL,NULL,NULL,0,NULL
20251022022602227634,180.44.241.248,BALANCE,GB38GOOY15642834599305,NULL,0,Tina Dean
20251022022606458406,198.161.254.115,SCHEDULE,GB65ACTZ92645534945162,GB62AHJC77176426889010,902.48,Troy Hayes
20251022022610614821,214.27.121.105,NULL,NULL,NULL,0,NULL
20251022022611583472,198.90.139.13,TRANSFER,GB03NIBN82484156097584,GB03JKFS64965547752987,214.57,Wayne Benson
20251022022611653922,104.57.137.119,NULL,NULL,NULL,0,NULL
20251022022613755845,3.96.139.27,SCHEDULE,GB28GKWK50575364918370,GB37LWTC35502836579819,710.8,Terry Kelley
20251022022617951835,205.110.106.207,BALANCE,GB58DCOW07640077471962,NULL,0,Jordan Hughes
20251022022617173828,95.123.11.179,TRANSFER,GB53OAUQ36804124557071,GB47BMHU90688459919908,167.91,Bradley Ortega
20251022022621167599,30.62.206.27,NOOP,NOOP,NOOP,0,NOOP
20251022022622733943,119.28.227.39,NULL,NULL,NULL,0,NULL
20251022022625621054,158.159.100.239,WITHDRAWAL,GB73IIYK61304251526633,NULL,-948.55,Cassandra Hamilton
20251022022628311574,166.91.181.40,NULL,NULL,NULL,0,NULL
20251022022630196288,84.224.73.14,DEPOSIT,GB56YKXB44247224010311,NULL,884.14,Cheyenne Brown
20251022022630961715,47.191.33.129,DEPOSIT,GB30HDZY90477420317249,NULL,360.34,Stephanie Thompson
20251022022631497722,66.113.133.77,SCHEDULE,GB50NCBT45715507758727,GB59BDCM64943096882918,682.95,April Matthews
20251022022634442744,196.237.30.162,NULL,NULL,NULL,0,NULL
20251022022634362965,179.85.254.194,NOOP,NOOP,NOOP,0,NOOP
20251022022635932688,154.166.141.242,BALANCE,GB94KTKF55331473903092,NULL,0,Maurice Gomez
20251022022638983163,131.120.171.189,WITHDRAWAL,GB61XWMQ95229386154412,NULL,-942.7,Christopher Bonilla
20251022022641325732,114.40.215.138,TRANSFER,GB54OOQN00297278460611,GB89FAFN43609155947829,302.45,Brittany Gonzalez
20251022022644164379,221.37.120.35,NULL,NULL,NULL,0,NULL
20251022022646354466,71.226.137.178,DEPOSIT,GB07PFAA19859067925678,NULL,818.7,Anne Stewart
20251022022650093020,66.75.189.91,SCHEDULE,GB70KYMP19411219813594,GB95ZKSA52055220333422,536.64,Brittany Phillips
20251022022652282776,170.106.92.190,SCHEDULE,GB98LUAS33738262464680,GB85BAGL07952615942736,694.24,James Robinson
20251022022654287203,201.150.231.255,NOOP,NOOP,NOOP,0,NOOP
20251022022655062860,170.250.249.204,DEPOSIT,GB49YDHK63376112525885,NULL,803.79,Scott Hodges
20251022022656349212,217.44.81.240,NULL,NULL,NULL,0,NULL
20251022022659319528,61.191.49.109,TRANSFER,GB47ERYJ75469171367295,GB80LCTM25100977970799,775.51,Tammy Lyons
20251022022701422238,188.158.194.141,WITHDRAWAL,GB59CVIS17748579672792,NULL,-15.37,Fernando Baker
20251022022702838243,213.211.217.190,SCHEDULE,GB94YXYT58303978233297,GB10XNUL79693718161448,538.64,Justin Wade
20251022022706072946,97.72.241.146,TRANSFER,GB60MTYM54584360780709,GB83IZIK60304644473273,791.61,Nicole Gonzalez
20251022022707875926,41.183.225.92,BALANCE,GB64DFIG77585337795218,NULL,0,Gregory Weber
20251022022710641248,148.245.37.89,BALANCE,GB72YJVK47428969935395,NULL,0,Robert Johnson
20251022022713650923,79.157.242.237,SCHEDULE,GB82FLTM44416503615708,GB91KWXT11620716292922,906.95,Aaron Howard
20251022022715702775,194.124.91.226,BALANCE,GB78IICV81279772781118,NULL,0,Edward Glover
20251022022719659301,74.236.142.170,NOOP,NOOP,NOOP,0,NOOP
20251022022724933927,208.148.180.129,DEPOSIT,GB40DXWQ77608055596073,NULL,603.45,Joshua Mcgee
20251022022726859798,213.187.156.190,NULL,NULL,NULL,0,NULL
20251022022728981789,198.146.194.120,NULL,NULL,NULL,0,NULL
20251022022733376363,160.187.150.131,DEPOSIT,GB96OMAB18074940616048,NULL,594.65,Debbie Thomas
20251022022738466430,222.174.201.249,TRANSFER,GB40QOPF94935516024865,GB30RBKV78948268770136,905.19,Jennifer Brown
20251022022738201915,198.54.44.10,TRANSFER,GB07OUNC82728818232127,GB56GMKP80303148572847,588.77,Mark Smith
20251022022739752219,157.238.220.25,NULL,NULL,NULL,0,NULL
20251022022741389987,171.246.193.144,TRANSFER,GB45VNOH41916451734599,GB47TZNQ20946246820174,790.13,Gabriel Stanton
20251022022745249184,192.82.182.161,BALANCE,GB59HSOI35276089589680,NULL,0,Wayne Moore
20251022022746511109,108.251.71.208,BALANCE,GB25UUNP12005573697508,NULL,0,Brian Stewart
20251022022751700589,219.241.121.148,NOOP,NOOP,NOOP,0,NOOP
20251022022753622820,32.220.184.11,NULL,NULL,NULL,0,NULL
20251022022758010649,133.114.8.198,NULL,NULL,NULL,0,NULL
20251022022759701548,150.4.60.55,SCHEDULE,GB77EAVP97018042208440,GB14RDYT83838783059214,116.67,Cheryl Graham
20251022022801945492,77.21.121.42,NULL,NULL,NULL,0,NULL
20251022022806187262,78.27.115.221,NULL,NULL,NULL,0,NULL
20251022022806021973,67.156.138.25,WITHDRAWAL,GB82BAYO91550584364970,NULL,-203.39,Dr. Leah Gibbs
20251022022809038361,102.146.87.61,SCHEDULE,GB56LQBD85453072050296,GB11WQUC40280697242098,491.95,Michelle Burton DDS
20251022022813678612,7.125.83.146,DEPOSIT,GB31JAMF55555578484620,NULL,635.8,John Miles
20251022022815954972,158.183.190.94,BALANCE,GB04VDBZ96296884217075,NULL,0,Mr. Thomas Hill
20251022022816509115,103.68.2.65,BALANCE,GB21KVRI42971814943934,NULL,0,Kim French
20251022022820646139,213.35.155.71,WITHDRAWAL,GB87HAAA96295601837226,NULL,-501.66,Holly Lynch
20251022022824999776,104.245.220.242,TRANSFER,GB54JOCK89627899208115,GB03XZFW29542885361955,219.83,Alexander Wood
20251022022828488107,98.99.26.95,SCHEDULE,GB89IKRE70228855544270,GB65UWUC97809169240172,172.29,Adrienne King
20251022022833480303,144.234.137.155,WITHDRAWAL,GB18WLAZ31976361223640,NULL,-972.07,Joel Brown
20251022022834921188,179.80.115.118,NOOP,NOOP,NOOP,0,NOOP
20251022022834930185,187.148.141.77,NOOP,NOOP,NOOP,0,NOOP
20251022022838262473,101.2.136.16,DEPOSIT,GB81SYXO28459989902995,NULL,443.19,Dominique Reid
20251022022841658754,15.148.73.41,NOOP,NOOP,NOOP,0,NOOP
20251022022844762666,207.58.240.186,BALANCE,GB76FKPJ51374125196722,NULL,0,Antonio Benson
20251022022844837102,222.73.160.87,NOOP,NOOP,NOOP,0,NOOP
20251022022845304455,146.238.186.169,BALANCE,GB24OADZ38558924964747,NULL,0,Kimberly Mckay
20251022022848637989,183.246.66.193,WITHDRAWAL,GB13NRIT33661019782742,NULL,-330.12,Natasha Williams
20251022022852196727,88.38.120.28,BALANCE,GB51BCKR39117606035333,NULL,0,Sarah Greene
20251022022855110366,204.206.217.181,SCHEDULE,GB39SGLU57695528714655,GB63RLUU41355316806261,45.43,Emily Dodson
20251022022858441211,112.54.150.134,DEPOSIT,GB71EBHK43125867380573,NULL,102.04,Whitney Guerrero
20251022022859055684,125.25.65.65,NOOP,NOOP,NOOP,0,NOOP
20251022022902291555,48.67.195.3,BALANCE,GB36EILQ32439462112521,NULL,0,William Martinez
20251022022902396085,134.227.164.207,BALANCE,GB20TYXG54137500645898,NULL,0,Debbie Simmons
20251022022905614390,26.143.105.209,SCHEDULE,GB97NDJZ20128550902446,GB42RIHU44701256865803,143.82,Jake Curry
20251022022905968037,188.241.175.38,SCHEDULE,GB79KTWD09443873977716,GB45YFHZ46917924253686,708.03,Blake Burgess
20251022022905841763,11.93.30.103,TRANSFER,GB13ZWCD36171315472805,GB16YWHF57541341126918,297.32,Kendra Strong
20251022022906069363,209.40.58.0,SCHEDULE,GB62KZBO77918028510634,GB09GAMD21448957719454,939.46,Mark Williams
20251022022906506855,205.128.88.145,BALANCE,GB51QXFS03585146304183,NULL,0,Alyssa Aguilar
20251022022908072564,221.15.43.243,DEPOSIT,GB63NVHG29152968144881,NULL,275.0,Dawn Sanchez
20251022022909776471,49.0.113.132,BALANCE,GB08WHYK61103492570750,NULL,0,Bradley Bailey
20251022022911601548,82.54.154.150,TRANSFER,GB98LMST89641641362823,GB80KVFP66680592219181,108.14,Alicia Chavez
20251022022916885929,22.122.213.90,BALANCE,GB02XPTT83134631516566,NULL,0,Matthew King
20251022022921361230,143.148.61.36,NOOP,NOOP,NOOP,0,NOOP
20251022022924630366,182.228.249.216,WITHDRAWAL,GB86PCOC47370657212708,NULL,-118.02,George Smith
20251022022925047383,191.204.0.193,NULL,NULL,NULL,0,NULL
20251022022929709341,223.31.149.242,BALANCE,GB73VIOU59393731497569,NULL,0,Raymond Anderson
20251022022932596233,38.24.83.48,NOOP,NOOP,NOOP,0,NOOP
20251022022933472594,195.70.128.197,WITHDRAWAL,GB72PXMU37962876236130,NULL,-691.08,Elizabeth Whitehead
20251022022936281647,217.85.12.171,NULL,NULL,NULL,0,NULL
20251022022937367873,164.14.18.136,NULL,NULL,NULL,0,NULL
20251022022942118989,223.240.91.110,NULL,NULL,NULL,0,NULL
20251022022942338122,195.66.213.181,TRANSFER,GB60QTVN52793470774939,GB68SLNI67321726226079,469.66,Jorge Williams
20251022022945693410,206.254.162.225,WITHDRAWAL,GB77YBWK54182504541849,NULL,-700.38,Mark Moore
20251022022948464830,202.175.1.20,WITHDRAWAL,GB06AWBC75337493039939,NULL,-813.99,Alan Bell
20251022022949184017,213.96.33.178,NOOP,NOOP,NOOP,0,NOOP
20251022022949185415,162.52.25.9,NOOP,NOOP,NOOP,0,NOOP
20251022022952311054,149.183.151.43,SCHEDULE,GB90HSEE52344625000214,GB42YPEB35375889633713,521.49,Eric Cooper
20251022022953187252,213.142.86.75,NOOP,NOOP,NOOP,0,NOOP
20251022022955260093,62.192.189.28,WITHDRAWAL,GB08RMBM03201009494292,NULL,-977.25,Marvin Holland
20251022022958797742,56.248.28.47,NOOP,NOOP,NOOP,0,NOOP
20251022023005623341,144.154.198.157,SCHEDULE,GB04DSCR96775595402060,GB23YRQW86046755528941,346.82,Gary Lawson
20251022023010972657,212.228.212.67,SCHEDULE,GB30FGBR75679368952921,GB20JNUD37150065677177,137.93,Kristen Hampton
20251022023012338371,198.198.202.71,NULL,NULL,NULL,0,NULL
20251022023014348180,140.159.185.18,NOOP,NOOP,NOOP,0,NOOP
20251022023015157393,199.248.72.194,BALANCE,GB58VPMH21749919868615,NULL,0,Amy Martinez
20251022023017878584,106.231.44.95,WITHDRAWAL,GB69CBAR17838205861914,NULL,-833.71,Jennifer Glenn
20251022023017014277,141.111.179.156,NULL,NULL,NULL,0,NULL
20251022023019095985,150.220.202.10,WITHDRAWAL,GB10AIIJ57944282681987,NULL,-195.41,Melissa Norris
20251022023019968696,213.215.247.132,TRANSFER,GB53XWMY76898831995164,GB90DFSW00387832618712,498.07,Jason Harmon
20251022023020590270,214.138.69.79,DEPOSIT,GB55TTXB77778016536774,NULL,832.04,Howard Lane
20251022023020172928,213.122.155.91,NOOP,NOOP,NOOP,0,NOOP
20251022023023034398,194.239.111.115,SCHEDULE,GB86LOIJ06472858271242,GB64TAPN73746536826305,403.32,Cynthia Baxter
20251022023025243342,207.61.241.209,BALANCE,GB98VVCG18789287813854,NULL,0,Susan Nolan
20251022023030024754,154.160.183.104,SCHEDULE,GB82TNGP47682308541968,GB53NPHA24170988886867,745.59,Daniel Williams
20251022023032172787,41.170.86.15,SCHEDULE,GB62BQWV42842869354985,GB95FCKR01695647466440,105.74,Evan Davis
20251022023035550053,168.4.46.189,SCHEDULE,GB21LZEM25947334340447,GB37OHQR61209883941090,656.13,Jack Lee
20251022023035626962,51.122.88.15,SCHEDULE,GB83DGZG06136664429882,GB17IKKQ87039074669318,369.96,Mr. Dalton Elliott MD
20251022023035967449,192.169.63.150,NULL,NULL,NULL,0,NULL
20251022023038881923,160.186.24.166,SCHEDULE,GB79XBWG40867710254859,GB44HJTX57917378903493,496.06,Scott Carson
20251022023039111885,160.34.133.129,SCHEDULE,GB90UGGI22361931211586,GB13IMAH02576728246375,991.24,Michelle Montoya MD
20251022023042479301,147.176.65.126,BALANCE,GB33KGQJ51340543335899,NULL,0,Jeffrey Lewis
20251022023044672642,167.208.140.124,DEPOSIT,GB44HVLO83125536417644,NULL,875.62,Carolyn York
20251022023046852153,178.131.205.47,NOOP,NOOP,NOOP,0,NOOP
20251022023049312285,142.102.226.207,DEPOSIT,GB86LDBQ18098609247182,NULL,516.31,Dean Reed
20251022023054469276,192.228.78.165,NOOP,NOOP,NOOP,0,NOOP
20251022023056585017,132.47.61.187,NOOP,NOOP,NOOP,0,NOOP
20251022023058396142,165.105.158.8,NOOP,NOOP,NOOP,0,NOOP
20251022023100394309,199.103.224.120,SCHEDULE,GB38GLKZ17781060172452,GB09XXXJ40006975226880,411.46,Michelle Elliott
20251022023101616034,165.166.108.166,BALANCE,GB67YWVY32907088511157,NULL,0,Matthew Roy
20251022023101997614,148.16.94.84,BALANCE,GB07QKZS61403959846598,NULL,0,Megan Reese
20251022023106376271,57.47.173.30,DEPOSIT,GB66GPCA95430055578021,NULL,23.51,Sharon Mitchell MD
20251022023111445251,1.130.229.142,WITHDRAWAL,GB94UNAW06068648832070,NULL,-391.6,Leslie Cunningham
20251022023112754131,169.182.47.162,WITHDRAWAL,GB16FUKB12133980367647,NULL,-673.66,Sydney Mathis
20251022023117020900,183.50.154.209,BALANCE,GB20EQWZ77491890251049,NULL,0,Jamie Miller
20251022023119517693,183.38.36.176,SCHEDULE,GB26LLZR21792053951389,GB40YCNL14289398212706,762.68,Leah Martin
20251022023120161756,199.38.13.75,BALANCE,GB69JMMI85143211784001,NULL,0,Christian Hill
20251022023120845302,152.35.59.205,WITHDRAWAL,GB49HWBC20292991859711,NULL,-659.93,Andrea Petersen
20251022023120484358,117.241.137.227,TRANSFER,GB33JIJI72463951912509,GB55JXRP98420503702755,998.25,Tracey Jarvis
20251022023120745506,73.222.25.83,DEPOSIT,GB50XMDV72993808983455,NULL,633.4,Kenneth Garner
20251022023124806737,16.144.160.80,SCHEDULE,GB93CZLN37556045211893,GB09DPQS99543669853741,38.82,Miranda Rubio
20251022023127024066,67.90.231.74,DEPOSIT,GB80EQMQ26910266012651,NULL,215.78,Cynthia Cameron
20251022023130225580,217.149.160.132,BALANCE,GB66NNVA62388513992082,NULL,0,Mitchell Newton
20251022023131523472,80.167.8.118,NULL,NULL,NULL,0,NULL
20251022023136176692,59.177.0.159,NOOP,NOOP,NOOP,0,NOOP
20251022023140759442,147.251.66.80,NOOP,NOOP,NOOP,0,NOOP
20251022023142566529,110.54.119.82,BALANCE,GB63EARI17509932914734,NULL,0,Kevin Chapman
20251022023144611467,212.78.44.245,DEPOSIT,GB53UVNI32290460528530,NULL,64.62,Kimberly Anderson
20251022023148249585,132.201.16.149,WITHDRAWAL,GB14WHPZ31091251739743,NULL,-411.65,Nicole Mitchell MD
20251022023152997886,199.233.167.163,WITHDRAWAL,GB95XGWO89178168924080,NULL,-373.12,Nancy Hill
20251022023153791348,58.224.249.162,NULL,NULL,NULL,0,NULL
20251022023154855809,141.10.93.225,TRANSFER,GB87ZHEE15754179235401,GB48PXEP71927611085955,45.33,Terry Smith
20251022023154073279,174.227.160.24,NULL,NULL,NULL,0,NULL
20251022023159297375,63.108.111.239,SCHEDULE,GB63BRJJ75236226689552,GB81OJXX43499712799128,826.9,Valerie Hunter
20251022023203175231,151.207.214.78,DEPOSIT,GB33CELT69075423574383,NULL,693.14,Elizabeth Smith
20251022023206426652,134.185.173.250,BALANCE,GB69DOMQ79964597202213,NULL,0,Mrs. Darlene Gilmore
20251022023211451113,206.106.83.100,SCHEDULE,GB63YWPS91567959152759,GB43VXZY99713229993970,755.59,Jessica Martin
20251022023211291993,104.229.36.191,WITHDRAWAL,GB32WKNA18038728246532,NULL,-67.68,Gary Klein
20251022023214242868,154.19.207.99,WITHDRAWAL,GB75KFYV09092569546660,NULL,-777.88,Briana Marshall
20251022023219620499,189.173.61.162,NOOP,NOOP,NOOP,0,NOOP
20251022023222172594,43.62.231.224,DEPOSIT,GB80ARHD68711006269009,NULL,684.45,Scott James
20251022023223121845,71.56.186.113,NULL,NULL,NULL,0,NULL
20251022023227964359,199.146.244.28,TRANSFER,GB91SMCI72354330132564,GB19NSWK66654685777892,586.76,Brian Moore
20251022023230614498,197.206.254.110,WITHDRAWAL,GB81EVCB98835926189994,NULL,-437.59,Cynthia Peterson
20251022023232341714,211.152.148.98,DEPOSIT,GB95OXPZ29274449400154,NULL,282.79,Tommy Taylor
20251022023232790606,219.160.162.46,DEPOSIT,GB14LCWH41543918265217,NULL,947.4,Carlos George
20251022023237933109,190.51.25.96,SCHEDULE,GB26AJGO51755736721042,GB61FXJG96955151715987,673.44,Melissa Wade
20251022023242639108,182.143.55.45,NOOP,NOOP,NOOP,0,NOOP
20251022023246741619,64.80.203.28,TRANSFER,GB11DTZJ64192959239680,GB67POWK56146962370334,785.06,Lucas Patton
20251022023251592002,98.208.23.24,SCHEDULE,GB56WOVA59282848212165,GB87DQQF10940607961963,756.23,Erica Carpenter
20251022023256224306,130.44.64.68,DEPOSIT,GB55TFHY29620226128712,NULL,954.65,Antonio Elliott
20251022023256822323,203.68.228.15,NULL,NULL,NULL,0,NULL
20251022023258561834,107.73.87.185,SCHEDULE,GB70MKJC45430275236416,GB68VQOD72776294199543,338.05,Crystal Murphy
20251022023258425716,84.123.222.74,NULL,NULL,NULL,0,NULL
20251022023305699771,128.239.24.87,SCHEDULE,GB49PWLN41611322892221,GB03KJWN85298541936576,495.88,Ethan Richardson
20251022023309675811,197.179.2.186,DEPOSIT,GB26TSIQ07502193652616,NULL,421.15,Samantha Stevenson
20251022023314281152,142.51.100.120,BALANCE,GB95UHLQ37027753127824,NULL,0,Ryan Jenkins
20251022023318708904,37.1.112.199,TRANSFER,GB29KTLJ16658779217743,GB81TSGX79426020254424,691.05,Jessica Pierce
20251022023319899575,212.148.173.215,WITHDRAWAL,GB04DMSZ08988306354438,NULL,-220.62,April Benjamin
20251022023321972625,192.37.255.137,WITHDRAWAL,GB77MVHM85227938256050,NULL,-562.62,Angela Reynolds
20251022023321724777,27.244.236.81,SCHEDULE,GB74XQNT07413374435326,GB71IBXG50702141049723,380.23,William Snyder
20251022023326254140,15.234.233.49,DEPOSIT,GB33MROU41943725291357,NULL,790.1,Cynthia Arnold
20251022023326867648,171.9.162.148,TRANSFER,GB84OVAP28309543378427,GB67LKDQ39074351645971,595.53,Karen Taylor
20251022023326587252,207.192.205.147,SCHEDULE,GB97XNIK17264627994458,GB41RIMK35852476077768,225.22,Deborah Benjamin
