20251024042117850152,93.148.47.49,NULL,NULL,NULL,0,NULL
20251024042122798718,134.212.255.239,BALANCE,GB57YMZK05815323990616,NULL,0,Michael Williams
20251024042123441367,139.66.170.3,BALANCE,GB07MBWB66986432652136,NULL,0,Robert Tran
20251024042128769941,107.253.60.139,DEPOSIT,GB36KQGU01419681659328,NULL,884.14,Sarah Thomas
20251024042132737959,22.140.60.39,NULL,NULL,NULL,0,NULL
20251024042136337474,192.217.228.247,DEPOSIT,GB84OQXQ17060948591978,NULL,166.92,Lisa Reed
20251024042139262707,139.174.189.130,TRANSFER,GB22WVRI83470420883593,GB43GYJS44735766087703,439.32,April Castaneda
20251024042142575696,23.28.149.2,TRANSFER,GB02DSPS16209572005674,GB72EWGG89474788673253,754.6,Julie Weaver
20251024042143110560,49.198.186.141,NULL,NULL,NULL,0,NULL
20251024042144070563,140.9.77.15,WITHDRAWAL,GB43TGCM10023467747963,NULL,-890.82,Daniel Parker
20251024042146252124,136.180.45.6,NOOP,NOOP,NOOP,0,NOOP
20251024042149042668,170.33.88.118,NULL,NULL,NULL,0,NULL
20251024042154935713,84.9.249.140,NOOP,NOOP,NOOP,0,NOOP
20251024042156210445,186.165.107.46,BALANCE,GB33LAWM06399713095288,NULL,0,Brandy Miller
20251024042156163194,211.199.134.217,NOOP,NOOP,NOOP,0,NOOP
20251024042202411495,56.184.211.246,BALANCE,GB82YVGT59692874170795,NULL,0,Joann Brown
20251024042204425613,17.176.82.34,NULL,NULL,NULL,0,NULL
20251024042206338784,130.161.208.96,DEPOSIT,GB52XQKQ44488961597596,NULL,579.42,Ashley Young
20251024042206202580,197.210.165.25,DEPOSIT,GB47KRMZ09460111547937,NULL,752.22,Patricia Frank
20251024042210634728,201.102.190.145,NULL,NULL,NULL,0,NULL
20251024042212677888,150.190.185.10,SCHEDULE,GB19YXEQ66767384198175,GB64AHQE61301860432401,854.43,Brian Harris
20251024042215744949,211.211.41.139,DEPOSIT,GB98BZXG62563555542535,NULL,795.88,Nicole Shelton
20251024042218411703,106.106.185.119,TRANSFER,GB30GYGZ20104187013325,GB16DKGQ01710007636851,621.72,Jillian Austin
20251024042218454073,201.168.215.126,NOOP,NOOP,NOOP,0,NOOP
20251024042223422806,208.220.81.164,NOOP,NOOP,NOOP,0,NOOP
20251024042224239386,115.31.170.19,NOOP,NOOP,NOOP,0,NOOP
20251024042224760789,142.64.187.72,TRANSFER,GB07IUMB19676924790061,GB55MVIN18564701992210,952.7,Jose Romero
20251024042229342368,190.160.134.30,WITHDRAWAL,GB87CPRC14789206337298,NULL,-443.87,Eddie Matthews
20251024042234746364,4.232.214.46,SCHEDULE,GB38WUNM61510427065077,GB33BWIE07299333544104,198.08,Robert Martin
20251024042234785430,180.144.203.136,WITHDRAWAL,GB61VLJB99441837263130,NULL,-528.57,Antonio Alexander
20251024042235326351,67.48.105.96,NULL,NULL,NULL,0,NULL
20251024042235724938,93.91.95.1,TRANSFER,GB35JCNX25200665312021,GB90YVSQ05577814586375,346.18,Michael Baker
20251024042235652074,186.216.199.179,NULL,NULL,NULL,0,NULL
20251024042240801014,215.39.199.125,WITHDRAWAL,GB54MWAR03363207646588,NULL,-992.85,Gabriel Mcdonald
20251024042243069283,135.145.13.251,WITHDRAWAL,GB97CWMK74966991951509,NULL,-9.68,Michelle Pearson
20251024042247252172,201.166.81.47,BALANCE,GB96JPUO19810031131887,NULL,0,Brenda Jenkins
20251024042247749569,217.206.49.106,WITHDRAWAL,GB80LTLC18197792040383,NULL,-440.91,Colin Walker
20251024042251159797,148.191.83.10,TRANSFER,GB61UWKW13384657677413,GB92JDRM45158910750672,520.66,Shelly Martin
20251024042255520045,184.224.107.23,BALANCE,GB84OKPK92081371020404,NULL,0,Justin Adams
20251024042256430735,72.222.254.200,BALANCE,GB28WJTV32869006514526,NULL,0,Steven Lee
20251024042302394218,54.7.114.25,DEPOSIT,GB28XQJU06997044316910,NULL,209.14,Crystal Mccormick
20251024042305064269,217.44.33.22,NOOP,NOOP,NOOP,0,NOOP
20251024042307265351,202.248.122.150,TRANSFER,GB15MTZT08876914463717,GB24IJRV23150811861897,78.13,Mark Guerra
20251024042309051628,220.249.240.156,SCHEDULE,GB91RLCM37742444743838,GB70XIOG37351265422537,391.5,Ashley Giles
20251024042310676252,161.198.139.200,DEPOSIT,GB76RJTK56436002508646,NULL,637.01,Dr. Rhonda Montgomery DDS
20251024042314257835,140.131.24.101,TRANSFER,GB84THNY96098363218461,GB92QUAR24175086668270,599.8,Heather Fletcher
20251024042316028464,221.123.184.55,NOOP,NOOP,NOOP,0,NOOP
20251024042318560585,113.146.79.121,WITHDRAWAL,GB13BYVV11814653401866,NULL,-28.62,Kristin Webb
20251024042320096751,194.174.7.75,WITHDRAWAL,GB30DZZX94878232717964,NULL,-698.08,Shannon Parker
20251024042322275898,55.123.84.69,TRANSFER,GB63VQCP29835500433913,GB68WMJP37374415047527,908.04,Scott Porter
20251024042327520584,120.249.123.142,BALANCE,GB88EZQN92161670576939,NULL,0,Christopher Fields
20251024042330159089,209.32.67.211,SCHEDULE,GB74WQZE52097729966889,GB42CJGK14311431607194,385.25,Ryan Ryan
20251024042333357938,148.248.166.233,DEPOSIT,GB74DEUK03009730742533,NULL,185.99,Jeffrey Johnson
20251024042337927134,108.81.84.57,SCHEDULE,GB53BJVL05066513126488,GB81UGXA54199798327160,293.55,Alejandro Pacheco
20251024042337187137,150.106.53.91,NOOP,NOOP,NOOP,0,NOOP
20251024042337444359,132.21.22.53,NULL,NULL,NULL,0,NULL
20251024042338138772,203.155.201.25,WITHDRAWAL,GB95SDZO69366160231135,NULL,-876.06,Robert Bowen
20251024042342648914,128.199.158.58,TRANSFER,GB86YLAB43025199569468,GB62WRBJ70775643545999,753.4,Amanda Nguyen
20251024042347014551,189.82.77.97,DEPOSIT,GB53YYUB54718892118121,NULL,660.0,Michael Cunningham
20251024042347194099,138.235.124.205,SCHEDULE,GB31EALH23544256008960,GB80XQVC17439176479646,337.72,Abigail Cruz
20251024042351076012,222.106.77.41,BALANCE,GB97EKPK29205092869715,NULL,0,Monica Porter
20251024042351868240,33.82.167.158,WITHDRAWAL,GB06LTOW26449086780391,NULL,-465.1,Samantha Sanchez
20251024042354577028,145.83.219.44,NOOP,NOOP,NOOP,0,NOOP
20251024042357812412,181.21.188.157,BALANCE,GB68CNZF97787083307981,NULL,0,Savannah Webb
20251024042400577577,146.117.17.16,NULL,NULL,NULL,0,NULL
20251024042403653537,135.74.25.15,TRANSFER,GB58COGV12851732856620,GB81WTBX00956182276722,196.82,Brittney Williams
20251024042407892688,29.180.111.106,NULL,NULL,NULL,0,NULL
20251024042410762162,215.75.185.70,WITHDRAWAL,GB89INXK23341711298165,NULL,-994.25,Timothy Pope
20251024042413337975,177.84.153.165,NULL,NULL,NULL,0,NULL
20251024042413288106,193.158.80.232,DEPOSIT,GB95PNLA61246867240745,NULL,888.8,Nicole Macias
20251024042415082504,196.221.7.190,NOOP,NOOP,NOOP,0,NOOP
20251024042415327137,119.3.185.71,WITHDRAWAL,GB30WBTC80508733411685,NULL,-633.56,Michael Sanchez
20251024042418389473,213.247.131.85,SCHEDULE,GB23BWHS81035526654928,GB09RIVG84852140136030,789.45,Eric Larsen
20251024042420783979,207.167.249.18,DEPOSIT,GB91VBVY32124424584489,NULL,520.25,Christopher Little
20251024042424162144,4.142.145.227,BALANCE,GB60KXRJ63488255649777,NULL,0,Emily Goodwin
20251024042426583384,129.248.28.49,TRANSFER,GB65HUJX06667603511098,GB78LRBY60158491252171,191.64,James Johnson
20251024042429771816,144.102.96.203,WITHDRAWAL,GB83VRHN31638647969292,NULL,-160.46,Caitlin Levine
20251024042430352703,155.9.132.210,SCHEDULE,GB36AYSB54466047576546,GB08ESGA61617523259538,825.03,Joe Mcneil
20251024042430458588,194.146.142.147,NOOP,NOOP,NOOP,0,NOOP
20251024042430447027,219.75.167.109,NULL,NULL,NULL,0,NULL
20251024042430363615,23.76.178.240,DEPOSIT,GB55MMZM50399395091997,NULL,23.48,Robert Raymond
20251024042430779682,97.211.255.135,TRANSFER,GB38WAFM59438743646182,GB43OMTJ08456054366292,362.61,Thomas Tapia
20251024042432563334,206.230.35.22,SCHEDULE,GB59IHFZ05123258072850,GB91RJJT19796474012413,444.23,Robert Weaver
20251024042435582690,165.224.55.75,TRANSFER,GB39WUKV76022233908796,GB63FHQW19547687605950,789.1,Cassandra Garcia
20251024042438140733,213.231.140.250,TRANSFER,GB98HHQK02505984620633,GB06NGLS94408902412248,866.24,Christina Decker
20251024042443043288,215.195.30.108,NULL,NULL,NULL,0,NULL
20251024042445040590,107.34.39.221,DEPOSIT,GB98UGFR77943171742897,NULL,894.39,Angela Lara
20251024042450946518,86.197.2.238,BALANCE,GB78LXMU29547598753127,NULL,0,Rick Cox
20251024042453902753,210.219.56.139,NOOP,NOOP,NOOP,0,NOOP
20251024042453331349,16.243.253.7,WITHDRAWAL,GB02IAHT67212945096287,NULL,-12.88,Reginald Lamb
20251024042457021806,219.170.39.166,DEPOSIT,GB58DNWJ21090087285885,NULL,762.62,Lisa Gonzalez
20251024042504200781,222.215.46.19,BALANCE,GB46OEVO24956377570415,NULL,0,Olivia Castaneda
20251024042508052642,139.219.248.2,SCHEDULE,GB88TSHS87491211996253,GB79WCQA63082376398828,841.3,Heather Santiago
20251024042510477660,162.37.87.59,WITHDRAWAL,GB60RTBR43944622765748,NULL,-918.69,April Williams
20251024042510931605,151.127.240.7,NOOP,NOOP,NOOP,0,NOOP
20251024042513912378,187.59.222.74,NOOP,NOOP,NOOP,0,NOOP
20251024042518494378,130.166.89.240,NULL,NULL,NULL,0,NULL
20251024042521571053,132.117.209.135,NULL,NULL,NULL,0,NULL
20251024042523336525,217.161.203.161,BALANCE,GB43HBKN89861826651116,NULL,0,Travis Bird
20251024042526292115,132.190.211.219,DEPOSIT,GB94EDVG44093150851645,NULL,218.71,Jennifer Jones
20251024042526577897,222.184.219.230,BALANCE,GB61ENCM08686798288865,NULL,0,Jose Hernandez
20251024042526563118,182.40.7.96,DEPOSIT,GB20TJFW11563095662689,NULL,528.19,Mark Smith
20251024042529139341,147.73.5.51,BALANCE,GB32WKCY48219715291213,NULL,0,Michael Hamilton
20251024042532490636,83.76.64.49,NULL,NULL,NULL,0,NULL
20251024042537388480,148.85.182.179,NULL,NULL,NULL,0,NULL
20251024042542914610,32.82.243.5,TRANSFER,GB27WJMI90013381036173,GB22ZJBQ75754785817787,374.41,Stephanie Cox
20251024042544040104,193.82.157.87,DEPOSIT,GB35KXWH79599137945261,NULL,239.02,David Haynes
20251024042544752851,70.212.193.13,SCHEDULE,GB93OYSY17045587685152,GB47GHOL80508548701051,523.45,Dustin Lozano
20251024042545491258,125.183.107.126,NOOP,NOOP,NOOP,0,NOOP
20251024042545732381,150.155.156.162,SCHEDULE,GB22JMFL85467215477372,GB63SKFM95224998989627,109.45,Darren Lozano
20251024042550351674,219.125.135.134,SCHEDULE,GB25KBLW80822098922374,GB76EPPF83838153174065,634.26,Gregory Fleming
20251024042553707847,91.228.118.36,SCHEDULE,GB77EGSV87739174915844,GB74ZYBV05559202791652,464.64,Jonathan Harris
20251024042554928183,2.172.66.68,DEPOSIT,GB72FEUN45991723123704,NULL,683.29,Olivia Owen
20251024042559736598,213.99.157.168,WITHDRAWAL,GB12NWMS86350551105604,NULL,-772.46,Sarah Gay
20251024042604854410,204.90.157.132,NOOP,NOOP,NOOP,0,NOOP
20251024042605088236,119.212.209.129,TRANSFER,GB40FMCB69739609612424,GB07GXFH57289981678040,761.62,Joseph Morrison
20251024042607962983,176.42.132.206,DEPOSIT,GB61YPUS28592774098905,NULL,54.55,Peter Jones
20251024042612407326,137.233.238.94,WITHDRAWAL,GB94OVEP31330996824199,NULL,-292.03,Cindy Jones
20251024042614932132,66.18.7.38,TRANSFER,GB92UFAR64896073751111,GB96VGFV82873899358074,949.6,Danielle Vazquez
20251024042615556519,202.116.42.43,NULL,NULL,NULL,0,NULL
20251024042616155602,202.101.11.131,NOOP,NOOP,NOOP,0,NOOP
20251024042621359010,204.109.16.17,SCHEDULE,GB98UUZC12761742826504,GB15ZXKN15126782688896,377.42,Vicki Perry
20251024042625824450,74.58.178.128,TRANSFER,GB13QAXB46781377966089,GB88FAPM08105810195082,260.34,John Shaw
20251024042627925051,122.205.188.65,BALANCE,GB86BFAM01448306143968,NULL,0,Paul Willis
20251024042630581800,41.148.225.191,WITHDRAWAL,GB68HDRM20698226560742,NULL,-621.98,Juan Stuart
20251024042630129402,214.140.108.159,TRANSFER,GB54ZEFZ78483884707989,GB92ECGK45652098982179,253.64,Brandon Mcgrath
20251024042633367809,19.56.24.62,SCHEDULE,GB68SSDF83443129459730,GB36HSLV90462829685764,317.1,Tricia Reeves
20251024042634508477,207.196.142.169,TRANSFER,GB45ZZBJ10187833635986,GB42IWKR36283781927801,716.63,Daniel Kemp
20251024042636817516,175.86.116.218,BALANCE,GB86LTLB96860941667620,NULL,0,Laura Salazar
20251024042640344047,69.25.246.60,WITHDRAWAL,GB14JIGG69517644666479,NULL,-348.67,Cassidy Hughes
20251024042643245157,56.149.107.242,NULL,NULL,NULL,0,NULL
20251024042648533483,166.22.72.52,NOOP,NOOP,NOOP,0,NOOP
20251024042653823333,43.89.185.18,TRANSFER,GB33CFAS26852192330891,GB16OQDO45866913327875,119.88,Amanda Aguilar
20251024042655772314,217.243.12.62,WITHDRAWAL,GB10MJZN17438718761781,NULL,-377.8,Anne Bowman
20251024042658099137,109.3.7.226,WITHDRAWAL,GB05PPXC48017299729254,NULL,-773.58,Bradley Buchanan
20251024042659517668,78.166.59.165,NOOP,NOOP,NOOP,0,NOOP
20251024042702151424,29.113.156.168,TRANSFER,GB14AEBC52846125458776,GB27XIVV47713085266112,158.09,Lisa Daugherty
20251024042703964862,178.200.117.85,DEPOSIT,GB65LLVH25918041619736,NULL,328.82,Yesenia Sullivan
20251024042707654180,160.162.57.141,NULL,NULL,NULL,0,NULL
20251024042708037066,191.47.7.39,NOOP,NOOP,NOOP,0,NOOP
20251024042709288671,177.232.65.51,SCHEDULE,GB47IFON34967447927175,GB74BCNY00788438624381,930.38,Dennis Williamson
20251024042714375425,222.52.120.108,TRANSFER,GB57AWCD11264431468794,GB79RNGZ46327176899829,623.38,Alexander Whitaker
20251024042714464932,132.138.166.192,NOOP,NOOP,NOOP,0,NOOP
20251024042716061520,216.46.61.197,NULL,NULL,NULL,0,NULL
20251024042717191541,198.41.205.39,DEPOSIT,GB84HTBJ18234053599449,NULL,1.83,Christopher Gardner
20251024042721873892,46.66.105.189,BALANCE,GB50ROQC25100414340409,NULL,0,Lisa Hess
20251024042725124530,220.31.168.201,WITHDRAWAL,GB89SQKM53972046554381,NULL,-661.47,Roger Knight
20251024042730113034,54.40.77.60,TRANSFER,GB73WRJJ25793570594116,GB94BBGF40142231536644,542.45,Kenneth Huynh
20251024042735394238,200.139.167.184,BALANCE,GB41ORYX12770383420344,NULL,0,Emily Berry
20251024042738746388,139.186.194.65,DEPOSIT,GB40FLXP62796096457347,NULL,68.08,Christine Bautista
20251024042740312562,199.80.149.60,TRANSFER,GB12ZQQK64719204856954,GB87VABR11843353633361,31.8,Douglas Cook
20251024042743328214,24.172.103.39,NULL,NULL,NULL,0,NULL
20251024042747902248,218.89.131.163,WITHDRAWAL,GB04MCBZ17955086687287,NULL,-52.1,Rachel Martin
20251024042751239263,211.29.236.66,BALANCE,GB15FEVL85183272583500,NULL,0,Cody Barnett
20251024042751293248,186.55.200.9,NOOP,NOOP,NOOP,0,NOOP
20251024042753083762,192.26.92.67,NULL,NULL,NULL,0,NULL
20251024042754651368,179.22.181.88,NOOP,NOOP,NOOP,0,NOOP
20251024042759711706,146.43.2.37,NULL,NULL,NULL,0,NULL
20251024042804082733,151.113.214.250,NOOP,NOOP,NOOP,0,NOOP
20251024042807024557,197.64.159.57,WITHDRAWAL,GB39CKBC96419084400164,NULL,-523.31,Kayla Hill
20251024042812515315,195.34.244.182,WITHDRAWAL,GB77UNJP31859081175468,NULL,-955.59,Justin Foster
20251024042814185591,59.119.251.46,NOOP,NOOP,NOOP,0,NOOP
20251024042817029584,156.102.71.177,SCHEDULE,GB48XZKF40414745209171,GB18YBEC33446209940153,634.88,Justin White
20251024042817883607,35.48.43.155,DEPOSIT,GB23QPAK62717942711666,NULL,250.25,Dana Johnson
20251024042820799654,206.122.4.144,SCHEDULE,GB40NKKC61206764709711,GB31DJWA07484115231169,511.12,Stephanie Avery
20251024042825442532,15.90.108.43,NULL,NULL,NULL,0,NULL
20251024042826810007,158.50.84.202,NOOP,NOOP,NOOP,0,NOOP
20251024042830070546,219.210.54.171,WITHDRAWAL,GB91RWIP47076073408993,NULL,-90.71,John Parker Jr.
20251024042833087146,2.10.187.87,WITHDRAWAL,GB91TBPM33459465619268,NULL,-452.6,George Simpson
20251024042833548582,193.129.160.41,BALANCE,GB79LQKX22721407566175,NULL,0,Joe Mcdaniel
20251024042834117905,82.107.186.51,WITHDRAWAL,GB90RIVX02775117007829,NULL,-907.49,Stephanie Robinson
20251024042834422765,211.141.69.159,NOOP,NOOP,NOOP,0,NOOP
20251024042839077913,181.211.60.233,NULL,NULL,NULL,0,NULL
20251024042842068824,223.29.251.17,NOOP,NOOP,NOOP,0,NOOP
20251024042845333843,158.174.166.146,NULL,NULL,NULL,0,NULL
20251024042845055814,157.113.33.173,WITHDRAWAL,GB91WTER57264602794195,NULL,-477.04,Travis Marshall
20251024042846238278,167.77.173.103,BALANCE,GB86RXDZ06747348166506,NULL,0,Heather Anderson
20251024042847195847,8.153.202.123,BALANCE,GB41ZLQA95004946585526,NULL,0,Mr. Robert Cook
20251024042849670928,64.81.113.205,SCHEDULE,GB69BVTW17545200029714,GB48FYPZ61131080636826,828.43,Courtney Gay
20251024042852935243,86.28.219.193,TRANSFER,GB10RGIM56396160513688,GB31LQZT68153153917275,586.52,Richard Evans
20251024042852242706,193.203.97.167,TRANSFER,GB10QFQL24655404495539,GB21BCTT35238972682565,624.08,Shannon Hoffman
20251024042855240504,3.25.193.161,WITHDRAWAL,GB72HUFG89301869990182,NULL,-392.07,Jacob Hudson
20251024042857382106,202.226.61.9,TRANSFER,GB36YLCK76971132458707,GB26YNZM81719045039977,800.66,Frank Edwards
20251024042859758235,182.67.105.219,BALANCE,GB63WNDX83438725395179,NULL,0,Mario Payne
20251024042903169908,17.156.219.139,NOOP,NOOP,NOOP,0,NOOP
20251024042903748644,88.47.237.34,BALANCE,GB13XFPA84947383278491,NULL,0,Logan Thornton
20251024042904179207,159.117.21.67,NULL,NULL,NULL,0,NULL
20251024042909043614,141.248.59.182,BALANCE,GB71SGRQ37665784086675,NULL,0,Mary Ellis
20251024042913490573,65.153.196.165,WITHDRAWAL,GB13RKRU55075331174778,NULL,-384.07,Amanda Combs MD
20251024042916119207,205.179.195.133,SCHEDULE,GB73SEZT67134081264287,GB14CBAK98393749838909,212.81,David Raymond
20251024042919544984,221.41.187.27,WITHDRAWAL,GB67TRMZ45908451109040,NULL,-895.29,Daniel Chen
20251024042924975551,136.52.191.139,WITHDRAWAL,GB10VXXR43416770179132,NULL,-400.37,John Floyd
20251024042926757789,178.175.124.232,NOOP,NOOP,NOOP,0,NOOP
20251024042927156627,207.72.202.115,DEPOSIT,GB82YRKE89781382150483,NULL,488.09,Amy Sampson
20251024042928676640,94.145.46.5,DEPOSIT,GB66OMFB61790281121316,NULL,918.09,Carmen Ashley
20251024042931080792,146.202.155.162,BALANCE,GB82WUCS30758512306023,NULL,0,Randy Ayala
20251024042936121881,163.160.157.5,TRANSFER,GB64JVGJ95821316298315,GB43PGHO77437574199844,131.27,Amanda Day
20251024042941337756,78.156.247.238,NULL,NULL,NULL,0,NULL
20251024042945016729,207.67.88.96,NOOP,NOOP,NOOP,0,NOOP
20251024042945833019,124.0.114.119,BALANCE,GB84IRMF00988899974232,NULL,0,Evan Tucker
20251024042950238427,210.151.200.157,BALANCE,GB96VIDB63708226015308,NULL,0,Shannon Murillo
20251024042954458552,216.90.30.165,NULL,NULL,NULL,0,NULL
20251024042959480492,223.65.187.48,DEPOSIT,GB07CQJS48810330343884,NULL,416.13,Cameron Russell
20251024043000217202,198.218.233.219,SCHEDULE,GB26QDRB50732392490945,GB95WGTV20734203816971,553.49,Melody Phelps
20251024043003649381,188.75.215.183,DEPOSIT,GB63OILL26901043989787,NULL,13.32,Kimberly Allen
20251024043008354805,222.176.9.29,WITHDRAWAL,GB83ECGL44946213753606,NULL,-67.33,Julie Cook
20251024043012313927,193.156.30.103,BALANCE,GB64CULF72037053845884,NULL,0,Kimberly Pham
20251024043015199973,174.42.88.145,SCHEDULE,GB38ZIMD18773311256902,GB75MZWE29463806482193,425.67,Joseph Simmons
20251024043018410986,217.20.238.170,NOOP,NOOP,NOOP,0,NOOP
20251024043018015711,158.49.144.111,NOOP,NOOP,NOOP,0,NOOP
20251024043021599695,179.134.145.20,TRANSFER,GB84ASSV36964763231429,GB68XXPV10428836950291,949.11,Terry King
20251024043026960374,166.177.5.127,BALANCE,GB75TYLC56368907309052,NULL,0,Jessica Miller
20251024043027458568,160.101.157.190,NOOP,NOOP,NOOP,0,NOOP
20251024043030738456,196.10.122.172,BALANCE,GB41GSON39741872625411,NULL,0,Sarah Brown
20251024043032287715,110.90.148.61,DEPOSIT,GB10UAWT62587796303431,NULL,113.66,Kevin Burton
20251024043036543604,9.141.145.80,WITHDRAWAL,GB46DCGI93194489966013,NULL,-919.58,Elaine Johnson
20251024043038280785,159.140.86.105,NOOP,NOOP,NOOP,0,NOOP
20251024043038933023,128.223.250.252,TRANSFER,GB95EQDS01391691657059,GB07FQLE08534011010036,539.26,Gary Martin
20251024043043006569,86.124.41.105,SCHEDULE,GB67JOVE63857928471221,GB35QXNF85683474958452,157.13,Robert Fowler
20251024043045875772,144.146.125.131,SCHEDULE,GB58KPSX64448916051087,GB70TJCB82332570715386,915.73,David Bass
20251024043048947769,129.41.22.162,BALANCE,GB85NDQN22342454217819,NULL,0,Brandon Obrien
20251024043049376741,129.36.43.23,NOOP,NOOP,NOOP,0,NOOP
20251024043054768029,183.138.16.58,BALANCE,GB39BPJJ35038142324220,NULL,0,Jessica Garrett
20251024043058584850,141.42.168.228,SCHEDULE,GB26YCPC05013065607138,GB85EHHT59650509119969,380.73,Maurice Powell
20251024043059856278,194.197.182.137,WITHDRAWAL,GB83QGIT54775479096178,NULL,-657.52,Tracy Atkinson
20251024043059586226,168.51.139.20,NOOP,NOOP,NOOP,0,NOOP
20251024043103241276,103.210.180.24,NULL,NULL,NULL,0,NULL
20251024043103496158,221.230.130.149,BALANCE,GB87PABJ73663237091646,NULL,0,George Fisher
20251024043105606644,7.223.78.81,TRANSFER,GB44VUTG94756640330911,GB54RUXC76093719101454,217.57,Larry Cox
20251024043105884706,118.240.14.53,NOOP,NOOP,NOOP,0,NOOP
20251024043106736453,193.231.180.172,DEPOSIT,GB35CKDK25743426417423,NULL,800.4,Thomas Marks
20251024043111794109,193.74.92.12,NULL,NULL,NULL,0,NULL
20251024043116313176,161.253.245.18,NOOP,NOOP,NOOP,0,NOOP
20251024043119019222,206.239.47.136,SCHEDULE,GB35OQRK22713063843701,GB93MCAT57814178354538,79.9,Jessica Cobb
20251024043120009831,218.25.125.15,DEPOSIT,GB79UPLQ47563456212919,NULL,92.01,Sally Johnson
20251024043122011124,39.208.36.20,SCHEDULE,GB35VGYK07533110432050,GB03PSEF19466385497109,715.76,Margaret Martin
20251024043124519917,195.119.136.213,DEPOSIT,GB34OHXB07564615426197,NULL,615.26,Austin Salazar
20251024043126925606,194.42.244.104,NULL,NULL,NULL,0,NULL
20251024043130533053,209.121.1.225,NULL,NULL,NULL,0,NULL
20251024043135872760,4.198.112.74,NULL,NULL,NULL,0,NULL
20251024043138913261,201.20.59.136,SCHEDULE,GB75IGBJ14439781764874,GB20BQHB29039691064084,552.61,Emily Ali
20251024043143451378,187.42.57.112,DEPOSIT,GB83DLJY62962898552614,NULL,984.29,Matthew Johnson
20251024043146660383,130.105.220.168,TRANSFER,GB70EFVS11517799081737,GB93OYEU53193818522522,614.41,Jeremy Jones
